data/top/19141.png,2,348, 362, 351, 413,551, 385, 559, 471
data/top/19125.png,2,6, 346, 13, 401,477, 363, 481, 416
data/top/10098.png,1,15, 336, 16, 451
data/top/14234.png,0
data/top/19393.png,0
data/top/14808.png,0
data/top/10036.png,0
data/top/9948.png,0
data/top/19362.png,0
data/top/14485.png,0
data/top/19369.png,0
data/top/9714.png,1,278, 331, 290, 432
data/top/14783.png,0
data/top/14220.png,0
data/top/5319.png,3,55, 341, 58, 475,60, 341, 61, 475,64, 341, 64, 475
data/top/5170.png,1,318, 343, 335, 463
data/top/19523.png,1,334, 240, 342, 427
data/top/14350.png,1,536, 311, 556, 415
data/top/14174.png,0
data/top/9873.png,0
data/top/14329.png,0
data/top/14621.png,1,495, 61, 512, 156
data/top/14279.png,0
data/top/19533.png,1,334, 233, 343, 426
data/top/14712.png,0
data/top/4920.png,2,262, 285, 272, 369,555, 307, 563, 363
data/top/5343.png,1,206, 342, 218, 466
data/top/5200.png,2,168, 290, 177, 345,459, 283, 460, 433
data/top/10146.png,1,375, 347, 382, 411
data/top/9648.png,1,0, 287, 4, 399
data/top/4777.png,1,296, 347, 313, 467
data/top/19502.png,1,485, 217, 494, 427
data/top/5035.png,1,417, 372, 438, 471
data/top/9620.png,1,0, 288, 4, 400
data/top/19163.png,2,142, 365, 145, 408,340, 379, 345, 458
data/top/10186.png,2,198, 343, 205, 409,516, 350, 532, 461
data/top/10318.png,0
data/top/18937.png,2,346, 242, 358, 347,467, 99, 476, 295
data/top/14830.png,2,424, 54, 424, 321,426, 54, 431, 321
data/top/9883.png,0
data/top/9993.png,1,149, 345, 169, 464
data/top/4995.png,1,154, 304, 172, 432
data/top/14358.png,1,443, 280, 461, 375
data/top/4768.png,1,212, 345, 229, 467
data/top/14634.png,0
data/top/10250.png,0
data/top/9614.png,1,0, 288, 4, 400
data/top/10304.png,0
data/top/9997.png,1,194, 348, 215, 465
data/top/19122.png,2,46, 350, 54, 403,512, 364, 516, 418
data/top/14719.png,0
data/top/19260.png,2,283, 333, 287, 373,477, 348, 485, 426
data/top/10286.png,0
data/top/4917.png,2,290, 285, 300, 368,587, 308, 594, 363
data/top/19293.png,2,41, 346, 47, 466,178, 351, 187, 402
data/top/5088.png,1,158, 302, 181, 430
data/top/19000.png,0
data/top/4654.png,2,287, 286, 298, 370,584, 308, 591, 364
data/top/14886.png,0
data/top/5231.png,1,494, 372, 514, 473
data/top/10066.png,1,73, 325, 80, 406
data/top/19271.png,2,377, 328, 381, 378,584, 355, 592, 437
data/top/5038.png,1,392, 371, 413, 469
data/top/14695.png,0
data/top/14323.png,0
data/top/19526.png,1,335, 226, 343, 425
data/top/9681.png,1,418, 298, 430, 398
data/top/19181.png,0
data/top/4812.png,1,82, 346, 99, 479
data/top/5274.png,2,16, 291, 28, 362,332, 293, 334, 390
data/top/4761.png,1,134, 343, 153, 468
data/top/5301.png,1,478, 315, 494, 440
data/top/18996.png,0
data/top/5148.png,1,493, 319, 506, 446
data/top/14185.png,0
data/top/10236.png,0
data/top/19075.png,0
data/top/10199.png,1,217, 343, 219, 443
data/top/14672.png,0
data/top/19530.png,1,334, 234, 343, 427
data/top/14581.png,1,355, 336, 373, 431
data/top/19224.png,0
data/top/14177.png,0
data/top/14192.png,0
data/top/14516.png,0
data/top/19184.png,0
data/top/18986.png,0
data/top/4649.png,2,287, 287, 298, 371,584, 308, 591, 364
data/top/19148.png,2,268, 358, 271, 410,463, 382, 471, 462
data/top/10143.png,1,350, 346, 357, 410
data/top/9972.png,0
data/top/19072.png,0
data/top/10140.png,1,320, 346, 328, 410
data/top/14560.png,0
data/top/14837.png,1,428, 54, 435, 317
data/top/9975.png,0
data/top/4796.png,1,257, 346, 275, 468
data/top/4862.png,2,265, 315, 281, 432,574, 311, 582, 369
data/top/5322.png,1,99, 341, 117, 470
data/top/19324.png,2,414, 388, 418, 479,533, 367, 541, 423
data/top/5381.png,2,65, 289, 72, 346,365, 286, 376, 373
data/top/10230.png,0
data/top/9807.png,1,515, 303, 526, 408
data/top/14716.png,0
data/top/4780.png,1,314, 348, 331, 468
data/top/9769.png,1,325, 339, 332, 403
data/top/19302.png,2,157, 361, 166, 476,284, 364, 292, 414
data/top/14918.png,0
data/top/4859.png,2,296, 315, 312, 432,611, 310, 614, 370
data/top/14827.png,3,393, 51, 393, 476,395, 51, 395, 477,421, 53, 430, 319
data/top/14216.png,0
data/top/10076.png,1,304, 314, 315, 414
data/top/14398.png,1,89, 91, 89, 476
data/top/10240.png,0
data/top/4646.png,2,287, 286, 298, 370,584, 308, 591, 364
data/top/19505.png,1,445, 220, 454, 426
data/top/14890.png,0
data/top/19264.png,2,320, 327, 324, 377,518, 352, 527, 433
data/top/5047.png,1,319, 369, 341, 466
data/top/9850.png,0
data/top/9839.png,0
data/top/9762.png,1,387, 340, 394, 405
data/top/14611.png,1,362, 95, 380, 189
data/top/14753.png,0
data/top/18964.png,2,346, 241, 358, 346,468, 89, 477, 294
data/top/9776.png,0
data/top/9968.png,0
data/top/14929.png,0
data/top/19174.png,0
data/top/10196.png,2,42, 360, 49, 416,372, 346, 383, 447
data/top/9961.png,0
data/top/10089.png,1,447, 307, 458, 409
data/top/4853.png,1,353, 317, 369, 435
data/top/14368.png,1,437, 209, 454, 301
data/top/14391.png,0
data/top/4937.png,2,91, 281, 103, 370,388, 306, 395, 357
data/top/18974.png,2,435, 283, 447, 395,562, 284, 571, 342
data/top/9745.png,1,326, 338, 333, 401
data/top/4685.png,2,149, 291, 158, 346,440, 286, 452, 373
data/top/19436.png,0
data/top/4843.png,1,443, 320, 461, 440
data/top/19010.png,0
data/top/14876.png,0
data/top/14415.png,2,257, 97, 265, 456,322, 97, 323, 446
data/top/14911.png,0
data/top/9833.png,1,135, 322, 142, 399
data/top/5259.png,0
data/top/14438.png,0
data/top/4758.png,1,103, 343, 121, 471
data/top/10359.png,0
data/top/14904.png,0
data/top/4691.png,2,255, 293, 264, 348,551, 290, 564, 381
data/top/10342.png,0
data/top/9786.png,1,185, 331, 198, 433
data/top/19188.png,0
data/top/19284.png,2,62, 318, 70, 370,523, 337, 527, 390
data/top/19520.png,1,334, 238, 343, 426
data/top/5399.png,2,66, 290, 73, 346,365, 286, 376, 371
data/top/14523.png,0
data/top/19030.png,0
data/top/14866.png,0
data/top/19547.png,1,334, 233, 343, 426
data/top/19177.png,0
data/top/14729.png,0
data/top/14645.png,1,151, 35, 174, 410
data/top/14421.png,2,312, 100, 313, 456,372, 102, 379, 451
data/top/14425.png,2,344, 100, 345, 457,404, 104, 412, 455
data/top/10322.png,0
data/top/14475.png,0
data/top/9690.png,2,0, 324, 4, 441,543, 300, 555, 407
data/top/14780.png,0
data/top/10328.png,0
data/top/10024.png,1,548, 360, 548, 479
data/top/9644.png,1,0, 286, 4, 399
data/top/14893.png,0
data/top/19205.png,0
data/top/14883.png,0
data/top/9863.png,0
data/top/9735.png,2,217, 334, 225, 399,536, 341, 553, 453
data/top/19034.png,0
data/top/14804.png,0
data/top/10277.png,0
data/top/10027.png,0
data/top/19191.png,0
data/top/19027.png,0
data/top/9707.png,1,201, 329, 214, 432
data/top/19420.png,0
data/top/10063.png,1,28, 323, 29, 406
data/top/19247.png,3,111, 328, 113, 367,116, 330, 116, 367,315, 339, 315, 412
data/top/19499.png,1,519, 215, 528, 429
data/top/10033.png,0
data/top/9658.png,1,58, 310, 63, 391
data/top/14374.png,1,468, 168, 487, 262
data/top/19352.png,0
data/top/19389.png,0
data/top/14496.png,0
data/top/4911.png,2,53, 291, 53, 346,352, 288, 363, 372
data/top/10216.png,1,0, 288, 0, 399
data/top/18967.png,2,347, 238, 359, 344,469, 240, 478, 291
data/top/19309.png,2,242, 364, 253, 477,366, 217, 373, 417
data/top/14520.png,0
data/top/14202.png,0
data/top/19332.png,1,612, 368, 618, 428
data/top/5041.png,1,361, 370, 382, 467
data/top/10050.png,0
data/top/14595.png,1,303, 211, 320, 302
data/top/19045.png,0
data/top/4998.png,1,124, 303, 142, 434
data/top/14739.png,0
data/top/19048.png,0
data/top/9731.png,2,162, 334, 171, 399,480, 340, 494, 448
data/top/19342.png,0
data/top/4856.png,1,325, 316, 342, 433
data/top/19088.png,2,358, 362, 370, 475,483, 210, 492, 417
data/top/4676.png,3,320, 282, 332, 366,625, 304, 632, 361,636, 305, 636, 362
data/top/14588.png,1,318, 266, 335, 358
data/top/4880.png,2,85, 308, 104, 434,397, 303, 406, 357
data/top/5396.png,2,67, 290, 72, 346,364, 286, 376, 371
data/top/19413.png,0
data/top/14299.png,0
data/top/14320.png,0
data/top/14652.png,2,246, 42, 255, 403,311, 42, 312, 394
data/top/19543.png,1,334, 234, 343, 426
data/top/4752.png,1,37, 373, 49, 479
data/top/14872.png,0
data/top/10082.png,1,381, 311, 394, 411
data/top/19267.png,2,346, 328, 349, 377,547, 353, 556, 436
data/top/14896.png,0
data/top/14306.png,0
data/top/19108.png,2,164, 353, 174, 466,294, 355, 303, 406
data/top/5096.png,4,31, 293, 37, 351,342, 307, 344, 438,348, 306, 349, 436,351, 307, 365, 462
data/top/19466.png,0
data/top/5407.png,2,67, 290, 71, 346,365, 287, 376, 372
data/top/10254.png,0
data/top/5378.png,2,66, 289, 73, 346,364, 285, 376, 371
data/top/14540.png,0
data/top/9876.png,0
data/top/14479.png,0
data/top/4701.png,2,134, 305, 153, 428,439, 301, 448, 357
data/top/9617.png,1,0, 288, 4, 400
data/top/19021.png,0
data/top/9700.png,1,130, 327, 144, 433
data/top/10223.png,0
data/top/4657.png,2,287, 286, 298, 370,584, 308, 591, 364
data/top/14685.png,0
data/top/4783.png,1,314, 348, 332, 468
data/top/10335.png,0
data/top/4673.png,2,293, 281, 304, 365,591, 304, 599, 360
data/top/14925.png,0
data/top/10325.png,0
data/top/14432.png,0
data/top/9759.png,1,389, 340, 396, 404
data/top/19166.png,2,106, 362, 109, 405,307, 376, 310, 454
data/top/5325.png,1,224, 342, 237, 463
data/top/9887.png,0
data/top/18953.png,2,346, 242, 358, 347,467, 99, 476, 295
data/top/9634.png,1,0, 287, 4, 400
data/top/19335.png,0
data/top/5190.png,2,226, 308, 239, 426,531, 299, 539, 359
data/top/10004.png,1,320, 351, 343, 465
data/top/5144.png,1,312, 315, 323, 434
data/top/10203.png,1,519, 305, 528, 410
data/top/14732.png,0
data/top/19560.png,1,334, 239, 343, 426
data/top/10116.png,1,263, 339, 273, 441
data/top/14210.png,0
data/top/10405.png,0
data/top/9908.png,1,325, 354, 342, 471
data/top/14452.png,0
data/top/9654.png,1,362, 131, 362, 394
data/top/5057.png,1,302, 366, 324, 463
data/top/10384.png,2,332, 360, 341, 475,343, 362, 350, 479
data/top/19128.png,1,449, 362, 453, 415
data/top/4926.png,2,203, 283, 213, 369,493, 291, 502, 361
data/top/5334.png,1,316, 345, 333, 466
data/top/19320.png,2,367, 365, 377, 479,489, 366, 497, 421
data/top/10193.png,2,96, 359, 103, 413,417, 346, 430, 450
data/top/5152.png,0
data/top/4895.png,2,241, 300, 249, 353,533, 295, 547, 385
data/top/5085.png,1,54, 296, 75, 431
data/top/14510.png,0
data/top/4799.png,1,229, 345, 247, 467
data/top/5018.png,0
data/top/4876.png,2,127, 310, 145, 432,433, 304, 442, 359
data/top/5328.png,1,314, 343, 330, 464
data/top/14907.png,0
data/top/5285.png,1,159, 289, 167, 346
data/top/19152.png,2,235, 358, 239, 411,430, 383, 436, 463
data/top/5103.png,5,141, 295, 150, 350,444, 309, 445, 478,449, 310, 450, 452,452, 310, 452, 446,463, 310, 464, 440
data/top/4886.png,2,0, 306, 4, 439,316, 303, 325, 357
data/top/14723.png,0
data/top/14254.png,0
data/top/9933.png,2,46, 343, 46, 467,53, 343, 57, 469
data/top/9859.png,0
data/top/14388.png,0
data/top/5180.png,0
data/top/5163.png,1,317, 339, 335, 460
data/top/9915.png,1,227, 348, 247, 464
data/top/14199.png,0
data/top/14699.png,0
data/top/10160.png,1,388, 347, 395, 412
data/top/4731.png,1,457, 317, 475, 438
data/top/14445.png,0
data/top/14858.png,1,413, 94, 427, 452
data/top/14638.png,1,49, 25, 70, 426
data/top/14206.png,0
data/top/19386.png,0
data/top/4738.png,1,522, 319, 543, 444
data/top/14303.png,0
data/top/18980.png,0
data/top/14395.png,0
data/top/5248.png,1,422, 367, 445, 466
data/top/5291.png,1,110, 306, 125, 431
data/top/19348.png,0
data/top/4809.png,1,114, 347, 133, 475
data/top/19095.png,2,298, 359, 310, 471,422, 208, 431, 412
data/top/14499.png,0
data/top/19403.png,0
data/top/14824.png,2,392, 54, 392, 477,421, 57, 429, 320
data/top/19160.png,2,169, 367, 172, 409,365, 381, 370, 459
data/top/4981.png,1,289, 309, 309, 435
data/top/14628.png,1,595, 49, 611, 148
data/top/14231.png,0
data/top/14760.png,0
data/top/19228.png,1,0, 359, 2, 439
data/top/9661.png,1,100, 311, 111, 391
data/top/4973.png,2,44, 293, 50, 350,351, 312, 372, 438
data/top/14449.png,0
data/top/5053.png,1,302, 367, 324, 464
data/top/14547.png,0
data/top/10092.png,1,478, 309, 490, 413
data/top/9813.png,1,438, 301, 449, 402
data/top/19426.png,0
data/top/4928.png,2,183, 283, 194, 368,473, 306, 482, 360
data/top/19201.png,0
data/top/4832.png,1,535, 324, 557, 450
data/top/5074.png,1,411, 368, 433, 466
data/top/19442.png,0
data/top/9667.png,1,254, 291, 265, 391
data/top/10021.png,2,506, 356, 506, 471,510, 356, 511, 473
data/top/9671.png,1,297, 294, 309, 393
data/top/19493.png,1,637, 375, 638, 437
data/top/9955.png,0
data/top/5001.png,1,92, 303, 111, 435
data/top/10105.png,1,120, 337, 129, 444
data/top/14313.png,0
data/top/10395.png,0
data/top/18944.png,2,345, 242, 358, 347,467, 244, 476, 295
data/top/4803.png,1,188, 346, 206, 470
data/top/5366.png,2,85, 289, 93, 345,381, 285, 393, 371
data/top/14442.png,0
data/top/4836.png,1,504, 322, 524, 445
data/top/19082.png,1,546, 372, 555, 429
data/top/14766.png,0
data/top/14503.png,0
data/top/10210.png,1,214, 304, 220, 403
data/top/5113.png,2,99, 274, 112, 363,404, 299, 404, 354
data/top/4958.png,3,216, 296, 223, 349,225, 297, 225, 350,513, 315, 537, 449
data/top/19092.png,2,322, 359, 334, 472,446, 209, 455, 413
data/top/14527.png,0
data/top/14801.png,0
data/top/9717.png,3,307, 331, 311, 433,316, 332, 316, 429,318, 332, 318, 430
data/top/14604.png,1,308, 152, 325, 243
data/top/10297.png,0
data/top/14337.png,0
data/top/14570.png,0
data/top/9941.png,0
data/top/4652.png,2,287, 286, 298, 371,584, 308, 592, 364
data/top/14265.png,0
data/top/5241.png,1,383, 370, 405, 467
data/top/9894.png,0
data/top/14492.png,0
data/top/10226.png,0
data/top/4745.png,3,623, 323, 626, 457,633, 323, 634, 458,636, 322, 638, 459
data/top/19553.png,1,334, 239, 343, 426
data/top/19062.png,0
data/top/5008.png,1,6, 298, 20, 436
data/top/4667.png,2,274, 277, 285, 361,569, 300, 576, 355
data/top/4977.png,2,15, 292, 18, 348,328, 310, 349, 436
data/top/14563.png,0
data/top/19379.png,0
data/top/14412.png,1,225, 96, 233, 457
data/top/5166.png,1,319, 342, 336, 463
data/top/10069.png,1,132, 325, 143, 404
data/top/4962.png,3,171, 296, 177, 349,180, 296, 180, 350,466, 314, 489, 445
data/top/10177.png,1,302, 346, 309, 411
data/top/5350.png,1,458, 321, 469, 441
data/top/10310.png,0
data/top/14794.png,0
data/top/19445.png,0
data/top/4908.png,2,80, 293, 87, 347,377, 290, 389, 374
data/top/19540.png,1,334, 233, 343, 427
data/top/14458.png,0
data/top/9721.png,2,13, 347, 22, 404,349, 334, 360, 435
data/top/19432.png,0
data/top/19017.png,0
data/top/5224.png,1,66, 303, 80, 438
data/top/19299.png,2,127, 360, 136, 476,256, 364, 264, 415
data/top/10112.png,1,204, 337, 217, 441
data/top/14189.png,0
data/top/14506.png,0
data/top/10349.png,0
data/top/10180.png,3,268, 346, 275, 411,601, 356, 601, 470,612, 357, 613, 470
data/top/9687.png,1,505, 301, 517, 405
data/top/19383.png,0
data/top/4883.png,3,49, 308, 56, 434,58, 307, 59, 432,363, 303, 371, 356
data/top/5362.png,2,166, 291, 174, 346,464, 286, 467, 434
data/top/10293.png,0
data/top/14598.png,1,298, 190, 315, 281
data/top/10370.png,0
data/top/5099.png,2,78, 294, 85, 350,381, 307, 397, 478
data/top/4969.png,2,86, 295, 93, 350,387, 313, 409, 440
data/top/14678.png,0
data/top/9664.png,1,156, 289, 167, 391
data/top/19396.png,0
data/top/10053.png,0
data/top/14880.png,0
data/top/5267.png,1,291, 299, 313, 424
data/top/9752.png,1,388, 339, 395, 404
data/top/10150.png,2,219, 388, 220, 402,385, 347, 393, 413
data/top/5067.png,1,342, 368, 363, 465
data/top/4641.png,2,287, 286, 298, 371,584, 308, 591, 364
data/top/19462.png,0
data/top/9607.png,1,0, 288, 4, 400
data/top/5271.png,5,189, 290, 190, 341,192, 290, 195, 343,492, 305, 492, 477,498, 306, 500, 466,504, 306, 505, 478
data/top/4904.png,2,146, 294, 154, 349,437, 291, 450, 377
data/top/14262.png,0
data/top/19055.png,0
data/top/14742.png,0
data/top/19214.png,0
data/top/9816.png,1,393, 301, 403, 401
data/top/19537.png,1,334, 233, 343, 426
data/top/5288.png,1,289, 280, 298, 353
data/top/4755.png,1,72, 343, 87, 474
data/top/14932.png,0
data/top/10352.png,0
data/top/19296.png,2,83, 356, 89, 475,215, 360, 223, 411
data/top/19290.png,3,0, 361, 4, 456,142, 341, 150, 392,607, 370, 612, 415
data/top/10408.png,0
data/top/14625.png,1,551, 51, 567, 148
data/top/4694.png,2,0, 298, 4, 431,315, 297, 323, 350
data/top/4985.png,1,251, 307, 272, 433
data/top/19194.png,0
data/top/14557.png,0
data/top/14855.png,1,413, 55, 420, 414
data/top/5315.png,0
data/top/18960.png,2,345, 242, 358, 347,467, 99, 476, 294
data/top/10307.png,0
data/top/18977.png,1,537, 338, 539, 439
data/top/14333.png,0
data/top/9623.png,1,0, 288, 4, 400
data/top/5187.png,1,330, 311, 342, 428
data/top/4914.png,2,321, 285, 332, 369,626, 309, 632, 366
data/top/4682.png,2,109, 288, 118, 344,404, 284, 416, 370
data/top/19198.png,0
data/top/10243.png,0
data/top/19119.png,2,81, 349, 89, 401,544, 373, 549, 418
data/top/5347.png,0
data/top/5228.png,0
data/top/10173.png,1,342, 347, 349, 412
data/top/9677.png,1,361, 296, 373, 395
data/top/10283.png,0
data/top/14797.png,0
data/top/9724.png,2,58, 347, 67, 402,385, 334, 397, 437
data/top/5060.png,1,303, 366, 325, 463
data/top/4660.png,2,287, 286, 298, 370,584, 308, 591, 364
data/top/10213.png,1,87, 321, 90, 400
data/top/14833.png,1,425, 58, 432, 324
data/top/5308.png,0
data/top/10039.png,0
data/top/19550.png,1,334, 239, 343, 426
data/top/9867.png,0
data/top/4923.png,2,231, 284, 241, 369,522, 307, 529, 362
data/top/19476.png,0
data/top/10398.png,0
data/top/9797.png,1,98, 331, 110, 438
data/top/19115.png,3,122, 352, 130, 403,586, 375, 588, 422,590, 376, 591, 422
data/top/14584.png,1,330, 300, 348, 393
data/top/5401.png,2,64, 290, 71, 347,365, 286, 376, 371
data/top/10366.png,0
data/top/4698.png,3,66, 305, 74, 432,76, 305, 83, 429,377, 300, 385, 354
data/top/14364.png,1,426, 245, 444, 339
data/top/4949.png,3,21, 297, 28, 368,30, 297, 30, 365,330, 303, 339, 355
data/top/18950.png,2,345, 242, 358, 347,467, 90, 476, 295
data/top/10246.png,0
data/top/19459.png,0
data/top/4840.png,1,469, 321, 488, 442
data/top/5340.png,1,291, 343, 308, 465
data/top/14251.png,0
data/top/14316.png,0
data/top/9820.png,1,343, 301, 352, 400
data/top/9823.png,1,260, 301, 268, 400
data/top/19469.png,0
data/top/14408.png,1,183, 95, 193, 461
data/top/9641.png,1,0, 287, 4, 400
data/top/19496.png,1,544, 214, 552, 431
data/top/14354.png,1,484, 298, 504, 396
data/top/14840.png,1,425, 57, 434, 322
data/top/4816.png,0
data/top/9982.png,0
data/top/10374.png,0
